"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"11",0.00115260137374683,0.00902505664954364,0.00838307055355203,0.012973101127498,0.00820484673513498,0.0158275214988518,0.0113412832365635,0.00364768315042099,0.104911396081595,0.00314416855453537,0.0165112979415353,0.149542308082631,0.00377731514885454,0.00485162255292885,0.0133552064220582,0.0112298332771572,0.000349250177016233,0.143406991669087,0.0100707890386194,0.0126435793630003,0.00210469928264156,0.0359170130337506,0.0782060527326816,0.00121649326456635,0.00157783298225075,0.00411534405820315,0.0117111314089914,0.0255881401922583,0.00319866848706529,0.0438276826426498,0.00581384088856442,0.000769620223603325,0.0762683217603097,0.00255824900860269,0.00249046219824793,0.379849391651208,0.00920492659808378,0.275849267605619,0.0363296486402781,0.00491152053584239,0.000841720446440985,0.0211341165519455,0.0345920879908195,0.0451419938939137,0.00799063817580935,0.0458739356718075,0.0475421823963347,0.000609921955710799,0.0631755791851136,0.502374124350006
"12",0.00131732134408269,0.0119343012900646,0.0110247348398527,0.0174551576392657,0.0102391884502656,0.0204848576619642,0.01448311907757,0.00433510911209874,0.160711415176206,0.00370872574842409,0.022310560545443,0.224376872475063,0.0044642501318597,0.00595056601188163,0.0176948273617138,0.0142059603153079,0.000373104065451023,0.209178575417942,0.0128951167064072,0.0168664831184081,0.00249746724776328,0.0491485708017721,0.11201297139138,0.00135742129636378,0.00177218219394799,0.00513005042739016,0.0157722134406957,0.0348083046152113,0.00379820245391323,0.0621375192810978,0.00744201805547218,0.000847994864585102,0.111836457752142,0.00296667545552196,0.00295009366757902,0.54061736162202,0.0115628781837501,0.403496112250666,0.051344987610495,0.00613118179807341,0.000940347609157873,0.0283803303265149,0.0479076731721105,0.0646898170277392,0.0103040403842117,0.0635102073616756,0.0701283975566901,0.000668227932942291,0.0930857916884284,0.697049903481804
"13",0.00150787712927219,0.015779393869573,0.0144997218231447,0.0234577350107975,0.0127684395425009,0.0264621722588742,0.0184733779969577,0.00515120347348355,0.239782782053824,0.00437426576984647,0.0300831325291758,0.324513764750643,0.00527484561832325,0.00729757978520657,0.0234099640965002,0.0179499689783253,0.000398813331618968,0.295731273348447,0.0164951132900032,0.0224708690806356,0.00296766430911345,0.0668855092271545,0.158014284713534,0.00151478412417674,0.00199036209450757,0.00640190784485467,0.021224093891523,0.0471750335141196,0.00451012407506639,0.0874145591528827,0.00953288457176851,0.000934787160158402,0.161414691684348,0.00343999494849628,0.00349650528716787,0.695956281867865,0.0145117073673201,0.549042979005278,0.07211536691695,0.00765652343838452,0.001051654429478,0.0379967692894952,0.0659851593007977,0.0919346612480428,0.0132829937555299,0.0872734809206409,0.102427655796744,0.000732675444850242,0.135362677284149,0.838171295580055
"14",0.00172833794775138,0.0208451779246727,0.0190577882064616,0.0314611111891791,0.0159074419973935,0.03409953127556,0.0235269215973418,0.00611944586401864,0.34395764776205,0.00515843777191616,0.0404404172710261,0.445096486762837,0.00623081596969026,0.00894685469629903,0.0309053155293753,0.0226474289566986,0.000426527874501167,0.400061739304996,0.0210718808445075,0.0298769062922399,0.00353027751113124,0.0903443825626841,0.218182339791471,0.00169046700826291,0.00223525403370425,0.00799397984811149,0.0285114089577439,0.0636123853669601,0.00535497832629658,0.121633727501656,0.0122126633358323,0.00103089065266561,0.22770530274675,0.00398831563966851,0.00414567820336013,0.787860759244393,0.018191651575828,0.677364761231336,0.100399054030994,0.00956148860408743,0.00117728161046185,0.0506659441206368,0.0901971590227266,0.129112914372615,0.0171100356266349,0.118705653015886,0.147436267852097,0.000803918609722519,0.193099188308813,0.849410218082368
"15",0.00198338280339338,0.0274927671877137,0.0250154505071462,0.0420707724838023,0.0197946406903622,0.0438018672987582,0.0299041645427797,0.0072673791114366,0.466371270620208,0.00608184039403506,0.0541358616292632,0.567762489595373,0.00735747727421019,0.0109636589123657,0.040682156039162,0.0285212629597799,0.000456409352599099,0.509917186826392,0.0268713138649945,0.0396095145780101,0.00420305217772983,0.120803137402439,0.292486363178686,0.00188656674915809,0.00251007817975966,0.0099838414348217,0.0381978026813792,0.0851920090060871,0.00635689934358277,0.166685604484864,0.0156392954853119,0.00113729029139985,0.311033349394051,0.00462325989350463,0.00491641792417578,0.771416889392465,0.0227717627811501,0.740846401640536,0.138067178514236,0.0119367451627995,0.00131907258687365,0.0671941627562068,0.122020621991106,0.178326649861897,0.0220126250395195,0.159224568330637,0.207799414337492,0.000882678254736181,0.268023890063419,0.723983411336987
"16",0.00227838659802691,0.0361721981875489,0.0327679890631076,0.0560284435226893,0.0245952165865216,0.0560358142399287,0.0379150893994654,0.00862721817978954,0.585977531564636,0.00716845994775752,0.0720586855059469,0.660380049898174,0.00868425957445324,0.0134262111571858,0.0533442450002627,0.0358347230179015,0.00048863203697279,0.602527462216708,0.0341893164397394,0.0523063635893359,0.00500697115971981,0.159361655315551,0.376877291253253,0.00210541434186138,0.00281843076564595,0.0124664971789355,0.0509788698225646,0.113050568232205,0.0075441680609181,0.223698777081429,0.0200088108240398,0.00125507156090351,0.406580223253874,0.00535816952713353,0.00583081824495841,0.655336809107441,0.0284532168407512,0.710388654224753,0.18668220608036,0.0148928537157501,0.0014790972445431,0.088475089349669,0.162771145793566,0.240690595531413,0.0282707519308853,0.209621699057948,0.284308261957223,0.00096974834262582,0.358162587587515,0.533094298566952
"17",0.00261951813925888,0.0474308122531508,0.0427989453209495,0.0742046030101145,0.0305036067286369,0.0713136851507909,0.047919643978057,0.0102365099249318,0.669228144401797,0.00844615125155451,0.0951890852577032,0.690036098332661,0.0102452569274901,0.0164276602369712,0.0695894683073637,0.0448915365829651,0.000523383722616181,0.651077584309551,0.0433743002394024,0.0687106531210619,0.00596680535604853,0.206512486328317,0.461494059113136,0.00234959973830621,0.00316432473727222,0.0155576103649907,0.0676794549635749,0.14820406417949,0.00894982584336944,0.291911937756174,0.0255618242224002,0.00138543049335856,0.501834850390316,0.00620833116197951,0.00691478355940573,0.493965097835688,0.0354713548015256,0.600522113044772,0.2467071088767,0.0185636511094707,0.0016596784070077,0.115396530648471,0.213103990728389,0.314925580322738,0.0362233710196665,0.269269465015747,0.373513716941794,0.00106600301963179,0.454972271610117,0.353885566471353
"18",0.00301385141399939,0.0619110949805517,0.0556825975255702,0.0975541512316919,0.0377446310800361,0.0901563905487657,0.0603213778482805,0.0121388288184095,0.685463744149287,0.00994715551691246,0.124485891786666,0.64464928426629,0.012079801934739,0.0200780502684935,0.09017468705795,0.0560309139731261,0.000560866702713735,0.638778708194678,0.0548241880951284,0.0896344473763456,0.00711173835380924,0.261503988151735,0.53095798428472,0.00262199883598553,0.00355223392136662,0.0193968926810278,0.0892186696013199,0.191213231211082,0.0106123358632011,0.367248994599533,0.0325892347435409,0.0015296846305366,0.577097924476776,0.00719122074935038,0.00819860869506678,0.341069986991113,0.0440951841856536,0.456761641465683,0.31632925905625,0.0231096088911359,0.00186342138830055,0.148659782939685,0.272248769380107,0.395653635213444,0.0462714829462937,0.335144463613778,0.465256711732125,0.00117240434523198,0.541973975531575,0.220309042690267
"19",0.00346949143337667,0.0803277538639516,0.072071881572307,0.127008427142572,0.0465720378994615,0.113025101404349,0.0755497760473665,0.014384482376245,0.628022241211123,0.0117086441045069,0.160670950914835,0.542526927789809,0.0142330421576494,0.0245060650868049,0.115836107471687,0.0696141310209954,0.000601298810717085,0.570082858441793,0.0689737556123318,0.115872079496459,0.00847606423551342,0.321598280361856,0.568618235944058,0.00292580279507527,0.00398714077143279,0.0241513620893942,0.116517632334425,0.241678179326744,0.0125762756559224,0.441271376560352,0.0414354910523486,0.00168928500038921,0.611824229033124,0.00832676489156296,0.00971761106743066,0.222251071603786,0.0546224510130133,0.321194747599487,0.390196895979963,0.0287207351177844,0.00209324691506236,0.18848456499801,0.337096065180621,0.472363916950879,0.0588742939672757,0.401075593186609,0.542375581851273,0.00129001076667037,0.598074368111599,0.132154051689253
"20",0.00399571580389218,0.10340899780829,0.092660290039892,0.163270923695544,0.0572627584803653,0.140211533317947,0.0940253021353992,0.017031183909673,0.519648924998374,0.0137732689977867,0.203880905499529,0.418470611189698,0.0167564830392856,0.0298602221457783,0.147144125072902,0.0859983882340158,0.000644914535571931,0.467678961936123,0.086266551365612,0.148038826775972,0.0100999517140146,0.381540063904329,0.563946684273384,0.00326454976224321,0.00447458766635044,0.0300179592869908,0.150318152831777,0.297620549980718,0.01489303228031,0.501736904413747,0.0524967405867689,0.00186582917199936,0.595069261333087,0.00963761454686085,0.0115128033361552,0.13970842842953,0.0673676548260219,0.214148232370987,0.458881889059277,0.0356183051021597,0.00235242771711978,0.234200538114621,0.40153728437263,0.530657587650829,0.0745330367747766,0.457954518607183,0.58530471071174,0.00141998640291096,0.60657692171479,0.077626725781009
"21",0.00460313292285894,0.131782822210531,0.118102209156502,0.206490057956908,0.0701045682514355,0.171681827337793,0.116100268859479,0.0201446280741682,0.395538412530863,0.0161896897615879,0.253194629477789,0.302155643313367,0.0197084446473103,0.0363090171994867,0.184275312923045,0.10549297836346,0.000691966215803625,0.358292595046783,0.107104297016965,0.186314134069697,0.0120302588563754,0.433762789803019,0.51831207727021,0.00364215904414221,0.00502073162149158,0.0372246961267909,0.190883475552015,0.354963689103999,0.0176214546428222,0.53578563633523,0.0662097710481672,0.00206107544997964,0.532248589844398,0.0111494239063701,0.0136315850272998,0.0859337171664416,0.0826396418804099,0.137975793123767,0.510211986022597,0.0440543098588717,0.00264462907203615,0.283795087909545,0.456744976978212,0.556764831336309,0.0937549272553469,0.495598280402811,0.581147938543096,0.00156361120325332,0.564742034869288,0.0450603774530149
"22",0.00530385730401725,0.165789431606318,0.148874208015292,0.25581599987471,0.0853743049958336,0.206883072352612,0.141969493209307,0.0237988751428914,0.282881621398628,0.0190130317394161,0.306132225475689,0.208256180944195,0.0231543567800558,0.0440393011084308,0.226703771665942,0.128293203118234,0.000742725318524208,0.260684283995572,0.131766580152202,0.230092084191985,0.014321369535429,0.469803620541201,0.444235654799342,0.00406296772445233,0.00563240211876857,0.0460290722561612,0.237579541265632,0.407497158557714,0.0208283945248895,0.535053577370071,0.083025989532112,0.00227695826507649,0.441787244594732,0.0128911234572977,0.0161284177219387,0.0521749584843554,0.100704964633757,0.0870192216167087,0.532975879615782,0.0543069908033271,0.00297395356424107,0.333596794754069,0.492998361540792,0.543731554825498,0.116988029694204,0.506093217807533,0.531223615571865,0.00172229204533795,0.48558458881161,0.0259814328244743
"23",0.00611170196812307,0.205212809341483,0.185064637345611,0.308926445604845,0.103303553105633,0.244547449250135,0.171549127025296,0.0280764117441428,0.19371016660424,0.0223052104238707,0.358354082927818,0.139122592615288,0.0271667879153518,0.0532519040035457,0.272858919344558,0.154390132570453,0.000797483809743846,0.182805210025498,0.160296556114733,0.277596525949444,0.017036003891894,0.482813749915396,0.358733163728311,0.00453176965174098,0.00631716156043528,0.0567119375667212,0.288404472560025,0.447745864842108,0.0245890373266043,0.499730994901904,0.103363180663205,0.00251560481116709,0.344815724850094,0.0148951712617895,0.0190654291926132,0.0314339056285053,0.121733576822932,0.0541640467587099,0.521624758447978,0.0666702114129925,0.00334499028073828,0.378376138660335,0.502839227570306,0.49509926613114,0.144517977992152,0.487066106784187,0.450309351450365,0.00189757483551786,0.390060498212948,0.0149236432467732
"24",0.00704238702128149,0.248957113542627,0.226097704249553,0.361724760445279,0.124029214209889,0.282563849633837,0.204332285146776,0.0330677083527839,0.128855516880168,0.026135031524542,0.403895137396321,0.0910610064739221,0.031825067761422,0.064153234949904,0.319867207761199,0.183460633353815,0.000856555622645437,0.12498052684977,0.192356639851471,0.325604034021683,0.0202459287318343,0.470118463945263,0.276199902936969,0.0050538566371456,0.00708336759068904,0.0695643425743079,0.339647213944179,0.468837091501198,0.0289868843885778,0.438491508425131,0.127527400290233,0.00277935296931681,0.256658475189806,0.0171977600305745,0.0225128659763431,0.0188509252331879,0.14572547172917,0.0334429411229444,0.478975782185444,0.0814338004217723,0.00376286860948341,0.41212306479371,0.484095811532595,0.423031922942585,0.17632210285709,0.442774838215088,0.358218107849348,0.00209115767140704,0.296827065749142,0.00855348732136241
"25",0.00811376240735065,0.294752069538101,0.270437879833152,0.40851406272025,0.147528303172838,0.318015458412967,0.23924733734892,0.0388700378301388,0.0841105128492612,0.0305779447959132,0.436200665936095,0.0588250134956039,0.0372143213761054,0.0769413387468579,0.363564520531582,0.214753124457834,0.000920278230703459,0.0839994409323861,0.227073833744993,0.369498942574593,0.0240324580214479,0.434333111232521,0.205072845010177,0.00563506158596329,0.00794023619639453,0.0848643425094977,0.385965712488094,0.466773463969145,0.0341132005466077,0.364314938176885,0.155599834555587,0.00307077054623282,0.184505083447466,0.0198389494060254,0.0265492800524169,0.0112739248564417,0.172421569191458,0.0205474152230058,0.414840941634347,0.0988516158147751,0.00423331672822686,0.429495261953213,0.440858618066241,0.342424585416178,0.211888899590986,0.382216971535706,0.271057207215041,0.00230490512158932,0.216889010973434,0.0048963620581981
"26",0.00934604125273298,0.339042404229431,0.315379284177961,0.44290434126458,0.173540375540408,0.347474999664909,0.274566570226259,0.0455852579864519,0.0542409925738419,0.0357152924403503,0.449861433579447,0.0376833941899948,0.043423687270378,0.0917848038033076,0.398968917208633,0.246999397713801,0.000989014332688324,0.0558189644813925,0.262916736311347,0.403876182090477,0.0284865867238613,0.382288330387865,0.148258895315456,0.00628180313981413,0.00889790407909233,0.102840492722353,0.421161290135699,0.441958871132059,0.0400656843677737,0.289342681367798,0.187291256424797,0.00339267583626104,0.129404412868101,0.022862682791465,0.0312612926931519,0.00673143927344011,0.201210232150702,0.0125864483399774,0.341623454882163,0.119094347323669,0.00476272476406283,0.427470571013691,0.381705439689678,0.265393946211673,0.250033422863635,0.315583098059695,0.197585277534639,0.00254086367063303,0.153911390698897,0.00280089419566076
"27",0.0107620380905662,0.377252099699706,0.357078574398641,0.459400114669416,0.2014876620173,0.367577727661392,0.307930131290283,0.0533162018774758,0.0347091853691568,0.0416328514826535,0.442400372891735,0.0240117633689274,0.0505434477403385,0.108793179809658,0.421263738694195,0.278396856984548,0.0010631536566882,0.0368162550566002,0.297668460731652,0.423717382379547,0.0337085421134285,0.322466211140057,0.105161228294715,0.00700113121938154,0.00996748826888562,0.123619396409155,0.439659956667495,0.399046923908574,0.0469460580639352,0.221779100966294,0.221782174408082,0.0037481594917844,0.0892214222758136,0.026316635995057,0.0367427273176973,0.00401530113426762,0.23105172456652,0.00769576803088556,0.269953174240425,0.14218564833427,0.00535821245822527,0.406411253787929,0.316394208594918,0.198945821861051,0.288769845266284,0.251216919111731,0.140212368363295,0.00280127836822372,0.107006617972553,0.00160156467252248
"28",0.0123874034009873,0.404540861886642,0.390985694638238,0.455125363933692,0.230411706111982,0.375759040810096,0.336546199577417,0.0621612760199677,0.0221017654534355,0.0484184277768692,0.415185905101912,0.0152486553448559,0.0586607662240727,0.127978452727314,0.427058495183241,0.306709086658679,0.00114311489029441,0.0241639574382657,0.328566124072997,0.425812879676033,0.039806466057086,0.262456745594552,0.0735988085248156,0.00780077262415799,0.0111611403098101,0.147156867390582,0.438233450676417,0.345199595340314,0.0548562175276513,0.165465289788775,0.257589729607207,0.00414060765503193,0.0608026515425371,0.0302518310529708,0.0430928453841049,0.00239373806519261,0.260453645698875,0.00470018009187934,0.206525324806377,0.167923866648846,0.00602770097572785,0.369937733386509,0.252998746279732,0.14548877192803,0.325328758322937,0.194282324051304,0.0976435673666067,0.00308861070876022,0.0733558881402954,0.000915571055955855
"29",0.0142508421582378,0.41694798057589,0.412706614922784,0.430841147393437,0.258953596292373,0.370912731478781,0.357586554973256,0.0722068612207653,0.0140299855490107,0.0561582245127377,0.372929094483049,0.00966297703286667,0.0678537188332181,0.149208945002482,0.41542657645314,0.32951393114676,0.00122934774402747,0.0158090035919951,0.352648384448294,0.409810319975256,0.0468938634859233,0.207522126592207,0.0510317964125599,0.00868917555661971,0.0124920915687148,0.173156853609188,0.417138448952837,0.287792668951849,0.0638925449645026,0.121009962014584,0.292526412803536,0.004573726263196,0.0411100585694655,0.0347219334077487,0.0504133604194437,0.00142654419258514,0.287534491020784,0.00286866947155895,0.154167301618838,0.195798053575744,0.0067799882417938,0.323680647740251,0.19660821408057,0.104504311005457,0.356404594315599,0.146952238406616,0.0671220004694697,0.00340555775134141,0.0498083391379476,0.000523338127908168
"30",0.0163842992444211,0.412533756222434,0.419100177879246,0.390675917871342,0.285407863121424,0.35369885983148,0.368716911731316,0.0835171759521706,0.00888856844241603,0.0649316922437974,0.322060002182576,0.00611509954814471,0.078183347380053,0.17215997984269,0.388210991137427,0.344581628351844,0.00132233515492173,0.0103212585325339,0.367278651255069,0.378339680486212,0.0550853758638122,0.160394474134272,0.0351577084846717,0.00967555158461182,0.0139746852896023,0.200989663311479,0.380028435168535,0.232688286486063,0.0741379906459951,0.08722474021606,0.323825122355504,0.00505156638641392,0.0276482802865656,0.039782135308933,0.0588038558301564,0.000849971868251309,0.310201663791638,0.00175011150699733,0.113008239762523,0.224915832972215,0.00762482685071865,0.273599358986073,0.149453054539317,0.0741115251744238,0.378661791453915,0.109313036261375,0.0457342076380884,0.0037550724686902,0.0336018856865632,0.000299116232960639
"31",0.0188230884868079,0.391998808284142,0.409193067218081,0.340720656549102,0.307871565882096,0.32636083613295,0.368615087113495,0.0961214409570202,0.00562426065520727,0.0748045885216249,0.268872388229003,0.00386656473783242,0.0896835781804497,0.196269662453935,0.349433172820935,0.350302624128859,0.00142259563692908,0.00672928428222397,0.370714788382836,0.336141325758801,0.0644903819212122,0.121819745105667,0.0241148750872835,0.0107699131278731,0.0156243899203244,0.229630473346456,0.332684673378966,0.183550305197232,0.0856516100769084,0.0622224976809846,0.348478709055424,0.00557855039234422,0.0185286261230657,0.0454875149330422,0.0683552101609985,0.000506373179929742,0.32643929462689,0.00106743315329538,0.0817474769607642,0.253970010475371,0.00857300315937091,0.224639139219654,0.111729771254355,0.0520861925779132,0.389415242584048,0.0803167092540429,0.0309750547856091,0.00414038528599505,0.0225704796843824,0.000170953853015909
